time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2022-10-05T01:00,17.0,91.0,15.6,0.0,852.9,100.0,14.4,68.0
2022-10-05T02:00,16.9,93.0,15.7,0.0,852.4,100.0,15.5,72.0
2022-10-05T03:00,16.7,96.0,16.1,0.0,852.1,100.0,15.8,73.0
2022-10-05T04:00,16.9,97.0,16.4,0.0,852.2,95.0,16.3,68.0
2022-10-05T05:00,16.9,97.0,16.4,0.0,852.5,94.0,16.0,67.0
2022-10-05T06:00,17.0,97.0,16.4,0.0,852.8,99.0,16.1,66.0
2022-10-05T07:00,17.6,94.0,16.6,0.0,854.3,84.0,16.9,70.0
2022-10-05T08:00,19.5,85.0,17.0,0.0,855.6,89.0,19.0,75.0
2022-10-05T09:00,20.7,78.0,16.8,0.0,856.5,90.0,20.7,82.0
2022-10-05T10:00,21.2,79.0,17.4,0.1,856.6,89.0,18.1,85.0
2022-10-05T11:00,21.3,76.0,17.0,0.3,856.4,100.0,17.7,85.0
2022-10-05T12:00,21.3,83.0,18.3,0.2,855.5,100.0,15.9,93.0
2022-10-05T13:00,21.0,78.0,17.0,0.4,854.3,100.0,15.9,94.0
2022-10-05T14:00,21.1,85.0,18.5,0.1,853.8,100.0,16.2,90.0
2022-10-05T15:00,20.5,82.0,17.3,0.4,853.4,100.0,14.5,97.0
2022-10-05T16:00,19.6,86.0,17.2,0.2,853.2,100.0,11.9,93.0
2022-10-05T17:00,18.9,88.0,17.0,0.0,853.9,100.0,9.4,90.0
2022-10-05T18:00,17.6,95.0,16.8,0.0,854.1,100.0,7.0,78.0
2022-10-05T19:00,17.1,97.0,16.7,0.0,854.0,100.0,8.3,85.0
2022-10-05T20:00,16.8,99.0,16.6,0.0,854.9,100.0,8.3,72.0
2022-10-05T21:00,16.7,99.0,16.6,0.0,854.7,100.0,8.4,47.0
2022-10-05T22:00,16.4,98.0,16.0,0.0,854.6,100.0,8.7,45.0
2022-10-05T23:00,16.3,96.0,15.6,0.0,854.5,100.0,8.7,48.0
2022-10-06T00:00,16.4,95.0,15.6,0.0,854.1,100.0,8.6,57.0
2022-10-06T01:00,16.4,95.0,15.5,0.0,853.5,100.0,8.4,47.0
2022-10-06T02:00,16.3,94.0,15.4,0.0,852.7,100.0,9.0,37.0
2022-10-06T03:00,16.0,93.0,14.9,0.0,852.0,100.0,7.9,43.0
2022-10-06T04:00,15.7,93.0,14.6,0.0,851.9,100.0,6.5,56.0
2022-10-06T05:00,15.3,95.0,14.5,0.0,852.3,100.0,5.1,45.0
2022-10-06T06:00,15.5,96.0,14.8,0.0,853.4,100.0,5.5,58.0
2022-10-06T07:00,17.7,93.0,16.6,0.0,855.2,100.0,7.6,82.0
2022-10-06T08:00,19.6,83.0,16.6,0.0,856.3,100.0,11.0,79.0
2022-10-06T09:00,20.5,79.0,16.7,0.0,856.9,100.0,11.9,90.0
2022-10-06T10:00,21.7,76.0,17.3,0.1,857.3,100.0,11.3,97.0
2022-10-06T11:00,22.4,76.0,18.0,0.1,857.0,100.0,9.9,109.0
2022-10-06T12:00,21.1,77.0,16.9,4.1,855.9,100.0,12.0,106.0
2022-10-06T13:00,20.3,87.0,18.1,0.9,855.0,100.0,4.7,86.0
2022-10-06T14:00,18.9,90.0,17.1,1.6,853.1,100.0,5.4,86.0
2022-10-06T15:00,19.7,87.0,17.5,0.1,852.5,100.0,9.4,94.0
2022-10-06T16:00,19.8,87.0,17.7,0.2,852.5,100.0,10.1,96.0
2022-10-06T17:00,18.9,92.0,17.5,0.1,852.7,100.0,8.0,98.0
2022-10-06T18:00,17.2,97.0,16.7,0.0,852.8,100.0,4.1,75.0
2022-10-06T19:00,17.5,96.0,16.8,0.0,853.8,100.0,3.7,61.0
2022-10-06T20:00,16.9,98.0,16.5,0.1,854.5,100.0,3.9,34.0
2022-10-06T21:00,16.7,99.0,16.5,0.0,854.5,100.0,6.9,28.0
2022-10-06T22:00,16.0,98.0,15.7,0.0,854.3,100.0,7.6,25.0
2022-10-06T23:00,15.6,96.0,15.0,0.0,854.1,100.0,8.1,32.0
2022-10-07T00:00,15.6,95.0,14.8,0.0,853.8,100.0,8.0,36.0
2022-10-07T01:00,15.7,95.0,14.9,0.0,853.5,100.0,9.2,45.0
2022-10-07T02:00,15.9,95.0,15.0,0.0,853.2,100.0,8.4,47.0
2022-10-07T03:00,15.9,94.0,15.0,0.0,852.5,100.0,9.0,37.0
2022-10-07T04:00,15.8,93.0,14.8,0.0,851.9,5.0,10.3,36.0
2022-10-07T05:00,15.9,92.0,14.7,0.0,852.2,20.0,10.3,54.0
2022-10-07T06:00,16.2,92.0,15.0,0.0,852.5,5.0,11.8,52.0
2022-10-07T07:00,17.7,89.0,15.8,0.0,854.1,11.0,13.0,66.0
2022-10-07T08:00,19.7,85.0,17.2,0.0,855.4,19.0,15.4,79.0
2022-10-07T09:00,21.0,78.0,17.0,0.0,856.2,79.0,18.1,73.0
2022-10-07T10:00,21.9,72.0,16.6,0.0,856.4,68.0,18.8,73.0
2022-10-07T11:00,22.4,70.0,16.6,0.0,856.1,70.0,17.7,77.0
2022-10-07T12:00,22.1,69.0,16.1,0.5,855.2,100.0,16.6,77.0
2022-10-07T13:00,21.6,75.0,16.9,0.6,854.0,100.0,15.2,85.0
2022-10-07T14:00,21.0,76.0,16.6,0.9,853.5,100.0,13.6,78.0
2022-10-07T15:00,20.5,81.0,17.2,0.2,852.8,100.0,14.2,83.0
2022-10-07T16:00,19.8,84.0,17.1,0.1,852.3,100.0,13.7,76.0
2022-10-07T17:00,18.8,88.0,16.8,0.0,852.8,100.0,15.2,76.0
2022-10-07T18:00,17.6,92.0,16.3,0.0,852.4,100.0,10.0,49.0
2022-10-07T19:00,17.2,95.0,16.4,0.0,852.9,100.0,9.0,53.0
2022-10-07T20:00,17.0,95.0,16.2,0.0,854.0,100.0,8.9,40.0
2022-10-07T21:00,17.2,94.0,16.1,0.0,854.6,100.0,9.7,42.0
2022-10-07T22:00,17.1,94.0,16.1,0.0,854.7,100.0,10.0,41.0
2022-10-07T23:00,17.1,93.0,16.0,0.0,854.3,99.0,9.6,34.0
2022-10-08T00:00,16.8,95.0,16.0,0.0,853.9,90.0,8.7,30.0
2022-10-08T01:00,16.6,95.0,15.9,0.0,853.0,85.0,8.2,29.0
2022-10-08T02:00,16.2,96.0,15.6,0.0,852.5,96.0,9.5,37.0
2022-10-08T03:00,16.1,96.0,15.5,0.0,851.6,13.0,10.5,22.0
2022-10-08T04:00,16.3,95.0,15.5,0.0,852.1,80.0,10.2,42.0
2022-10-08T05:00,16.4,94.0,15.5,0.0,851.9,90.0,9.7,31.0
2022-10-08T06:00,16.5,95.0,15.7,0.0,852.5,88.0,10.2,42.0
2022-10-08T07:00,18.6,89.0,16.8,0.0,854.3,97.0,17.1,55.0
2022-10-08T08:00,19.9,82.0,16.8,0.0,855.5,100.0,17.7,70.0
2022-10-08T09:00,20.5,80.0,16.9,0.0,856.3,99.0,16.7,76.0
2022-10-08T10:00,21.3,78.0,17.4,0.2,856.6,100.0,15.8,78.0
2022-10-08T11:00,21.6,79.0,17.9,0.1,856.2,100.0,17.7,86.0
2022-10-08T12:00,19.7,84.0,16.9,0.4,854.8,100.0,17.8,82.0
2022-10-08T13:00,19.8,85.0,17.3,0.5,854.2,100.0,18.7,71.0
2022-10-08T14:00,19.9,82.0,16.7,1.0,853.2,100.0,16.3,76.0
2022-10-08T15:00,18.9,89.0,17.1,0.7,853.0,100.0,14.3,80.0
2022-10-08T16:00,18.3,94.0,17.4,0.4,852.8,100.0,15.4,79.0
2022-10-08T17:00,17.8,96.0,17.1,0.3,852.7,100.0,13.1,69.0
2022-10-08T18:00,17.1,96.0,16.5,0.1,853.5,100.0,13.4,66.0
2022-10-08T19:00,17.0,97.0,16.4,0.0,853.9,100.0,10.1,73.0
2022-10-08T20:00,16.7,97.0,16.3,0.1,854.6,100.0,11.6,64.0
2022-10-08T21:00,16.8,97.0,16.3,0.0,855.1,100.0,13.1,69.0
2022-10-08T22:00,16.7,97.0,16.3,0.0,855.2,100.0,13.2,73.0
2022-10-08T23:00,17.0,97.0,16.4,0.1,855.1,100.0,12.1,63.0
2022-10-09T00:00,17.1,95.0,16.4,0.1,854.3,100.0,11.2,57.0
2022-10-09T01:00,17.1,95.0,16.3,0.2,853.6,100.0,9.8,62.0
2022-10-09T02:00,16.7,97.0,16.2,1.9,853.3,100.0,8.4,65.0
2022-10-09T03:00,16.6,97.0,16.2,2.5,853.1,100.0,7.6,71.0
2022-10-09T04:00,16.5,97.0,16.0,0.6,852.6,100.0,7.9,51.0
2022-10-09T05:00,16.0,97.0,15.6,0.0,852.5,98.0,7.1,41.0
2022-10-09T06:00,16.2,97.0,15.7,0.0,853.1,100.0,8.9,58.0
2022-10-09T07:00,17.3,95.0,16.5,0.0,855.0,100.0,10.0,105.0
2022-10-09T08:00,18.6,90.0,16.9,0.1,856.3,99.0,10.2,100.0
2022-10-09T09:00,20.1,81.0,16.8,0.0,857.2,100.0,9.3,106.0
2022-10-09T10:00,21.0,76.0,16.7,0.1,857.2,100.0,10.8,105.0
2022-10-09T11:00,21.9,75.0,17.3,0.5,857.0,100.0,11.0,109.0
2022-10-09T12:00,21.6,77.0,17.3,0.4,856.1,100.0,10.8,111.0
2022-10-09T13:00,22.3,76.0,18.0,0.1,855.7,100.0,11.8,113.0
2022-10-09T14:00,19.1,90.0,17.4,0.4,854.1,100.0,8.8,78.0
2022-10-09T15:00,19.7,89.0,17.8,0.3,853.8,100.0,7.2,93.0
2022-10-09T16:00,20.1,84.0,17.2,0.1,853.5,100.0,9.8,84.0
2022-10-09T17:00,19.2,88.0,17.2,0.0,853.7,100.0,9.6,77.0
2022-10-09T18:00,17.8,95.0,17.1,0.0,853.9,100.0,7.6,65.0
2022-10-09T19:00,17.4,96.0,16.8,0.0,854.5,97.0,2.6,34.0
2022-10-09T20:00,16.2,98.0,15.8,0.0,854.6,100.0,4.6,39.0
2022-10-09T21:00,16.3,97.0,15.8,0.0,855.1,100.0,5.8,22.0
2022-10-09T22:00,16.2,95.0,15.4,0.0,855.0,100.0,8.9,32.0
2022-10-09T23:00,16.0,95.0,15.2,0.0,855.1,100.0,8.0,27.0
2022-10-10T00:00,15.7,95.0,14.9,0.0,854.8,100.0,6.9,39.0
2022-10-10T01:00,15.5,96.0,14.9,0.0,854.5,100.0,5.5,67.0
2022-10-10T02:00,15.5,98.0,15.1,0.0,853.7,100.0,5.9,52.0
2022-10-10T03:00,15.6,97.0,15.1,0.0,852.9,100.0,9.2,21.0
2022-10-10T04:00,16.0,95.0,15.2,0.0,852.8,100.0,10.0,38.0
2022-10-10T05:00,16.2,94.0,15.2,0.0,853.5,100.0,10.2,32.0
2022-10-10T06:00,16.5,93.0,15.4,0.0,854.4,100.0,8.0,54.0
2022-10-10T07:00,16.7,95.0,16.0,0.0,855.2,100.0,7.8,34.0
2022-10-10T08:00,18.5,90.0,16.9,0.1,856.3,100.0,8.6,22.0
2022-10-10T09:00,20.5,82.0,17.4,0.1,857.5,100.0,9.7,31.0
2022-10-10T10:00,20.9,79.0,17.1,0.1,857.3,100.0,9.9,19.0
2022-10-10T11:00,21.5,76.0,17.0,0.1,856.6,100.0,7.5,17.0
2022-10-10T12:00,21.8,74.0,16.9,0.0,855.8,100.0,3.9,34.0
2022-10-10T13:00,21.3,75.0,16.7,0.1,854.6,100.0,3.8,41.0
2022-10-10T14:00,19.3,83.0,16.3,0.8,854.1,100.0,10.2,51.0
2022-10-10T15:00,19.5,84.0,16.7,0.1,853.7,100.0,8.3,34.0
2022-10-10T16:00,19.4,85.0,16.8,0.0,853.5,100.0,8.6,15.0
2022-10-10T17:00,18.7,89.0,16.8,0.0,853.6,100.0,4.5,29.0
2022-10-10T18:00,18.0,90.0,16.4,0.0,853.9,100.0,7.4,23.0
2022-10-10T19:00,17.3,96.0,16.7,0.0,854.2,100.0,5.2,65.0
2022-10-10T20:00,17.3,97.0,16.8,0.0,854.8,100.0,5.9,52.0
2022-10-10T21:00,17.2,97.0,16.7,0.0,855.2,100.0,7.4,51.0
2022-10-10T22:00,17.1,96.0,16.4,0.0,855.4,100.0,6.1,50.0
2022-10-10T23:00,17.1,95.0,16.3,0.0,855.2,100.0,5.3,28.0
2022-10-11T00:00,17.0,95.0,16.2,0.0,854.4,100.0,5.0,21.0
2022-10-11T01:00,16.7,95.0,16.0,0.0,854.0,99.0,4.2,31.0
2022-10-11T02:00,16.9,94.0,15.8,0.0,853.1,99.0,7.9,30.0
2022-10-11T03:00,16.4,96.0,15.8,0.0,852.7,91.0,4.2,20.0
2022-10-11T04:00,16.3,96.0,15.6,0.0,852.6,100.0,5.9,11.0
2022-10-11T05:00,16.0,97.0,15.5,0.0,852.6,100.0,5.5,11.0
2022-10-11T06:00,17.1,94.0,16.2,0.0,853.4,100.0,5.9,11.0
2022-10-11T07:00,17.9,92.0,16.5,0.0,854.8,100.0,6.9,47.0
2022-10-11T08:00,19.1,87.0,16.9,0.1,855.6,100.0,7.1,24.0
2022-10-11T09:00,20.3,82.0,17.0,0.2,856.3,100.0,9.4,47.0
2022-10-11T10:00,18.9,90.0,17.2,13.9,855.6,100.0,7.8,68.0
2022-10-11T11:00,19.2,90.0,17.5,3.8,855.2,100.0,8.1,77.0
2022-10-11T12:00,19.0,84.0,16.2,2.2,854.5,100.0,12.5,72.0
2022-10-11T13:00,19.7,89.0,17.8,0.2,853.9,100.0,11.3,63.0
2022-10-11T14:00,19.6,82.0,16.5,1.3,853.2,100.0,14.8,61.0
2022-10-11T15:00,18.8,91.0,17.2,2.9,853.0,100.0,11.2,57.0
2022-10-11T16:00,18.3,90.0,16.7,0.5,852.5,100.0,11.8,52.0
2022-10-11T17:00,18.0,90.0,16.4,0.1,852.9,100.0,12.1,60.0
2022-10-11T18:00,17.3,94.0,16.2,0.1,853.0,100.0,14.2,66.0
2022-10-11T19:00,17.0,94.0,16.1,0.6,852.9,100.0,13.5,48.0
2022-10-11T20:00,17.0,94.0,16.0,0.0,853.5,100.0,12.9,54.0
2022-10-11T21:00,16.8,95.0,16.0,0.0,854.0,100.0,12.9,54.0
2022-10-11T22:00,17.0,94.0,16.1,0.0,853.8,100.0,12.2,43.0
2022-10-11T23:00,16.9,94.0,15.9,0.3,853.9,100.0,9.0,61.0
2022-10-12T00:00,17.1,94.0,16.1,0.1,853.9,100.0,11.2,50.0
2022-10-12T01:00,17.0,94.0,16.0,0.0,853.1,100.0,13.7,63.0
2022-10-12T02:00,16.8,94.0,15.8,0.0,852.6,100.0,14.2,54.0
2022-10-12T03:00,16.5,95.0,15.7,0.0,852.3,100.0,11.2,57.0
2022-10-12T04:00,16.7,95.0,15.8,0.0,852.1,100.0,12.2,47.0
2022-10-12T05:00,16.6,94.0,15.7,0.0,851.8,100.0,15.7,37.0
2022-10-12T06:00,16.8,94.0,15.8,0.0,852.1,99.0,15.4,33.0
2022-10-12T07:00,17.2,92.0,15.8,0.0,853.2,96.0,19.3,29.0
2022-10-12T08:00,17.7,91.0,16.2,0.0,853.7,100.0,18.3,32.0
2022-10-12T09:00,19.1,83.0,16.1,0.0,854.7,100.0,18.4,39.0
2022-10-12T10:00,20.4,75.0,15.8,0.0,855.0,100.0,22.2,40.0
2022-10-12T11:00,21.9,69.0,15.9,0.0,854.8,100.0,21.9,36.0
2022-10-12T12:00,21.9,70.0,16.2,0.0,854.5,100.0,18.9,35.0
2022-10-12T13:00,21.7,71.0,16.2,0.4,853.8,100.0,18.2,30.0
2022-10-12T14:00,21.6,72.0,16.4,0.1,853.0,100.0,18.0,33.0
2022-10-12T15:00,21.1,75.0,16.6,0.1,852.5,96.0,16.6,34.0
2022-10-12T16:00,20.3,76.0,15.9,0.0,852.4,78.0,16.0,31.0
2022-10-12T17:00,19.0,81.0,15.7,0.0,852.4,94.0,11.3,37.0
2022-10-12T18:00,17.4,87.0,15.3,0.0,852.5,100.0,7.0,55.0
2022-10-12T19:00,17.0,85.0,14.6,0.0,852.4,100.0,17.2,29.0
2022-10-12T20:00,16.4,88.0,14.4,0.0,852.9,100.0,19.3,27.0
2022-10-12T21:00,16.2,89.0,14.3,0.0,853.1,100.0,22.6,25.0
2022-10-12T22:00,15.9,92.0,14.6,0.0,853.1,100.0,21.3,28.0
2022-10-12T23:00,15.7,94.0,14.8,0.0,852.7,100.0,20.8,23.0
2022-10-13T00:00,15.6,94.0,14.6,0.0,852.6,100.0,19.5,19.0
2022-10-13T01:00,15.5,94.0,14.6,0.0,851.9,100.0,18.2,14.0
2022-10-13T02:00,15.3,93.0,14.2,0.0,850.7,100.0,18.6,10.0
2022-10-13T03:00,15.1,91.0,13.7,0.0,849.9,100.0,20.5,11.0
2022-10-13T04:00,14.8,92.0,13.5,0.0,849.7,100.0,21.5,18.0
2022-10-13T05:00,14.6,94.0,13.6,0.0,849.8,100.0,21.8,16.0
2022-10-13T06:00,15.0,90.0,13.3,0.0,850.5,100.0,21.1,17.0
2022-10-13T07:00,16.6,82.0,13.6,0.0,852.1,100.0,8.5,12.0
2022-10-13T08:00,18.8,79.0,15.0,0.0,853.5,100.0,8.7,5.0
2022-10-13T09:00,19.8,73.0,14.8,0.0,854.2,100.0,12.6,5.0
2022-10-13T10:00,19.6,71.0,14.2,0.0,854.1,100.0,14.3,10.0
2022-10-13T11:00,18.6,77.0,14.4,0.2,853.0,100.0,17.0,354.0
2022-10-13T12:00,17.7,84.0,15.0,0.8,852.1,100.0,17.5,352.0
2022-10-13T13:00,17.6,85.0,15.1,0.3,851.4,100.0,18.8,355.0
2022-10-13T14:00,17.0,86.0,14.7,0.5,850.8,100.0,19.6,353.0
2022-10-13T15:00,15.8,93.0,14.7,1.3,849.4,100.0,22.1,353.0
2022-10-13T16:00,15.7,94.0,14.7,1.4,848.5,100.0,25.2,359.0
2022-10-13T17:00,16.1,89.0,14.3,0.2,848.5,100.0,27.4,4.0
2022-10-13T18:00,16.1,89.0,14.2,0.0,848.8,100.0,25.6,2.0
2022-10-13T19:00,15.8,91.0,14.2,0.0,848.8,100.0,19.8,3.0
2022-10-13T20:00,15.5,94.0,14.5,0.3,849.6,100.0,13.5,351.0
2022-10-13T21:00,15.3,95.0,14.6,0.2,850.2,100.0,7.1,336.0
2022-10-13T22:00,15.0,97.0,14.5,0.2,850.2,100.0,5.4,323.0
2022-10-13T23:00,14.7,97.0,14.3,0.4,850.4,100.0,5.4,352.0
2022-10-14T00:00,14.9,97.0,14.4,0.2,850.3,100.0,4.0,10.0
2022-10-14T01:00,15.1,97.0,14.5,0.1,849.8,100.0,4.8,347.0
2022-10-14T02:00,15.1,97.0,14.5,0.1,849.1,100.0,4.1,315.0
2022-10-14T03:00,15.1,97.0,14.6,0.6,848.7,100.0,5.2,304.0
2022-10-14T04:00,15.0,97.0,14.6,0.2,848.4,100.0,7.1,315.0
2022-10-14T05:00,15.2,96.0,14.6,1.4,848.1,100.0,9.1,326.0
2022-10-14T06:00,15.2,97.0,14.7,0.8,848.8,100.0,7.2,323.0
2022-10-14T07:00,15.8,94.0,14.8,0.4,849.6,100.0,10.1,333.0
2022-10-14T08:00,16.2,95.0,15.5,1.7,850.2,100.0,13.3,327.0
2022-10-14T09:00,16.7,92.0,15.3,0.6,850.2,100.0,14.8,326.0
2022-10-14T10:00,17.4,90.0,15.8,0.6,850.4,100.0,14.1,328.0
2022-10-14T11:00,17.7,90.0,16.1,0.8,850.1,100.0,14.5,325.0
2022-10-14T12:00,18.3,89.0,16.4,0.4,849.4,100.0,13.8,319.0
2022-10-14T13:00,18.9,86.0,16.4,0.3,848.9,100.0,14.3,311.0
2022-10-14T14:00,18.8,84.0,16.1,0.1,848.3,100.0,13.5,312.0
2022-10-14T15:00,18.5,84.0,15.7,0.0,847.9,100.0,12.4,300.0
2022-10-14T16:00,17.8,85.0,15.2,0.0,848.1,100.0,13.9,295.0
2022-10-14T17:00,17.0,87.0,14.9,0.0,848.1,100.0,13.4,306.0
2022-10-14T18:00,16.1,90.0,14.5,0.0,848.0,100.0,14.0,312.0
2022-10-14T19:00,15.4,90.0,13.7,0.0,848.3,100.0,14.0,325.0
2022-10-14T20:00,15.6,86.0,13.3,0.0,848.3,100.0,15.2,329.0
2022-10-14T21:00,15.5,85.0,12.9,0.0,848.2,100.0,11.5,316.0
2022-10-14T22:00,15.2,86.0,12.8,0.0,848.3,100.0,10.4,316.0
2022-10-14T23:00,15.1,86.0,12.8,0.0,848.0,100.0,11.8,322.0
2022-10-15T00:00,14.9,86.0,12.5,0.0,847.5,100.0,8.7,318.0
2022-10-15T01:00,14.4,87.0,12.2,0.0,847.1,100.0,7.1,315.0
2022-10-15T02:00,14.3,86.0,12.0,0.0,846.9,100.0,7.1,319.0
2022-10-15T03:00,14.1,87.0,12.0,0.0,846.8,100.0,6.9,313.0
2022-10-15T04:00,14.1,88.0,12.2,0.0,846.7,98.0,7.2,307.0
2022-10-15T05:00,13.9,89.0,12.0,0.0,846.7,100.0,6.7,306.0
2022-10-15T06:00,14.3,88.0,12.3,0.0,847.6,94.0,7.9,313.0
2022-10-15T07:00,17.2,81.0,13.9,0.0,849.7,97.0,3.9,304.0
2022-10-15T08:00,18.9,76.0,14.6,0.0,851.6,68.0,5.6,243.0
2022-10-15T09:00,20.2,72.0,15.0,0.0,852.7,98.0,7.7,229.0
2022-10-15T10:00,21.2,67.0,14.9,0.0,853.0,86.0,9.7,225.0
2022-10-15T11:00,21.8,67.0,15.3,0.0,852.8,80.0,11.2,222.0
2022-10-15T12:00,22.1,65.0,15.2,0.0,851.9,87.0,11.7,223.0
2022-10-15T13:00,22.6,62.0,15.0,0.0,851.5,99.0,11.8,230.0
2022-10-15T14:00,22.5,64.0,15.3,0.0,850.8,100.0,11.2,225.0
2022-10-15T15:00,22.2,67.0,15.7,0.0,850.4,100.0,11.2,213.0
2022-10-15T16:00,21.1,74.0,16.2,0.0,850.3,98.0,10.8,201.0
2022-10-15T17:00,19.5,83.0,16.6,0.0,850.2,85.0,6.4,196.0
2022-10-15T18:00,17.5,95.0,16.6,0.0,850.1,58.0,4.1,165.0
2022-10-15T19:00,18.1,90.0,16.5,0.0,850.8,73.0,0.8,117.0
2022-10-15T20:00,17.6,94.0,16.6,0.1,851.2,93.0,1.0,45.0
2022-10-15T21:00,16.3,98.0,16.0,0.1,851.1,95.0,2.6,34.0
2022-10-15T22:00,16.5,98.0,16.2,0.0,851.2,100.0,2.7,23.0
2022-10-15T23:00,16.5,98.0,16.2,0.0,851.2,100.0,2.6,34.0
2022-10-16T00:00,15.5,99.0,15.4,0.0,850.8,85.0,4.0,27.0
2022-10-16T01:00,15.3,100.0,15.2,0.0,850.3,100.0,6.9,28.0
2022-10-16T02:00,15.5,100.0,15.4,0.0,850.2,100.0,5.6,27.0
2022-10-16T03:00,15.9,99.0,15.7,0.0,850.2,100.0,4.6,18.0
2022-10-16T04:00,15.9,99.0,15.7,0.0,849.8,90.0,3.0,14.0
2022-10-16T05:00,15.5,99.0,15.3,0.0,849.8,85.0,4.2,20.0
2022-10-16T06:00,15.6,99.0,15.5,0.0,850.3,99.0,8.5,36.0
2022-10-16T07:00,17.3,94.0,16.3,0.0,852.4,84.0,5.6,50.0
2022-10-16T08:00,19.5,83.0,16.6,0.0,853.9,80.0,5.1,86.0
2022-10-16T09:00,20.9,76.0,16.6,0.0,855.1,100.0,6.9,118.0
2022-10-16T10:00,21.6,73.0,16.4,0.0,855.5,100.0,8.4,115.0
2022-10-16T11:00,22.2,69.0,16.3,0.1,855.0,74.0,5.2,115.0
2022-10-16T12:00,22.6,68.0,16.5,0.4,854.6,99.0,2.6,146.0
2022-10-16T13:00,22.0,69.0,16.0,0.3,853.9,100.0,2.2,189.0
2022-10-16T14:00,20.9,73.0,16.0,0.2,853.0,100.0,5.5,203.0
2022-10-16T15:00,20.6,77.0,16.4,0.0,852.5,100.0,5.3,208.0
2022-10-16T16:00,20.4,78.0,16.4,0.2,852.7,100.0,4.7,189.0
2022-10-16T17:00,18.7,88.0,16.6,0.1,852.6,100.0,7.2,217.0
2022-10-16T18:00,17.8,96.0,17.1,0.0,852.9,100.0,2.9,240.0
2022-10-16T19:00,17.6,98.0,17.3,0.0,853.4,100.0,5.8,266.0
2022-10-16T20:00,17.5,98.0,17.2,0.0,853.9,100.0,5.2,286.0
2022-10-16T21:00,17.5,97.0,17.0,0.0,854.3,100.0,4.1,322.0
2022-10-16T22:00,17.1,97.0,16.6,0.0,854.4,100.0,3.6,315.0
2022-10-16T23:00,16.9,97.0,16.5,0.0,854.2,100.0,3.6,315.0
2022-10-17T00:00,16.7,99.0,16.5,0.0,853.8,100.0,3.0,346.0
2022-10-17T01:00,16.6,99.0,16.5,0.0,853.3,100.0,3.7,349.0
2022-10-17T02:00,16.8,98.0,16.5,0.0,853.0,100.0,3.4,342.0
2022-10-17T03:00,16.6,98.0,16.3,0.0,852.2,100.0,4.6,309.0
2022-10-17T04:00,16.2,97.0,15.8,0.0,851.7,100.0,3.4,18.0
2022-10-17T05:00,16.6,96.0,16.0,0.0,852.2,100.0,7.3,33.0
2022-10-17T06:00,16.8,94.0,15.9,0.0,852.6,99.0,10.9,17.0
2022-10-17T07:00,17.8,90.0,16.2,0.1,853.7,65.0,8.9,21.0
2022-10-17T08:00,19.7,84.0,17.0,0.0,854.9,100.0,6.6,13.0
2022-10-17T09:00,21.5,73.0,16.5,0.4,855.7,53.0,3.6,307.0
2022-10-17T10:00,21.8,75.0,17.1,0.5,855.5,67.0,4.8,257.0
2022-10-17T11:00,22.4,75.0,17.6,0.0,854.8,100.0,7.1,240.0
2022-10-17T12:00,22.6,73.0,17.5,0.1,854.3,100.0,6.8,212.0
2022-10-17T13:00,19.7,83.0,16.8,13.1,853.4,100.0,4.3,265.0
2022-10-17T14:00,19.7,85.0,17.1,2.5,852.4,100.0,1.1,288.0
2022-10-17T15:00,18.9,91.0,17.4,0.6,851.9,100.0,4.3,228.0
2022-10-17T16:00,18.6,91.0,17.2,0.3,851.6,100.0,7.6,245.0
2022-10-17T17:00,18.3,95.0,17.5,0.1,851.8,100.0,4.0,243.0
2022-10-17T18:00,17.4,99.0,17.3,0.0,851.9,95.0,1.6,153.0
2022-10-17T19:00,17.4,98.0,17.0,0.0,852.6,100.0,1.8,90.0
2022-10-17T20:00,17.2,99.0,17.0,0.0,853.4,100.0,2.5,98.0
2022-10-17T21:00,17.1,100.0,17.0,0.0,853.7,100.0,1.3,146.0
2022-10-17T22:00,16.7,100.0,16.7,0.0,853.4,100.0,1.8,233.0
2022-10-17T23:00,16.1,100.0,16.1,0.0,853.2,100.0,2.4,297.0
2022-10-18T00:00,15.9,100.0,15.9,0.0,852.7,100.0,2.0,315.0
2022-10-18T01:00,16.2,99.0,16.1,0.0,852.2,100.0,3.8,319.0
2022-10-18T02:00,16.4,97.0,16.0,0.0,851.7,100.0,5.2,344.0
2022-10-18T03:00,16.5,94.0,15.4,0.0,851.2,87.0,5.2,344.0
2022-10-18T04:00,15.5,94.0,14.5,0.0,850.5,28.0,4.3,355.0
2022-10-18T05:00,15.0,93.0,13.9,0.0,850.3,29.0,5.8,7.0
2022-10-18T06:00,15.0,93.0,13.8,0.0,850.7,55.0,8.4,10.0
2022-10-18T07:00,17.0,93.0,15.8,0.0,852.3,72.0,8.8,19.0
2022-10-18T08:00,19.6,80.0,16.1,0.0,854.0,93.0,5.7,18.0
2022-10-18T09:00,21.3,71.0,15.8,0.0,854.7,98.0,4.3,5.0
2022-10-18T10:00,22.5,65.0,15.6,0.0,854.9,98.0,6.5,341.0
2022-10-18T11:00,23.1,61.0,15.2,0.0,854.4,92.0,4.3,318.0
2022-10-18T12:00,22.9,63.0,15.4,0.1,853.7,82.0,2.8,220.0
