time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2022-05-30T18:00,24.3,84.0,21.5,0.0,903.8,100.0,2.6,164.0
2022-05-30T19:00,25.4,77.0,21.1,0.1,904.4,100.0,0.5,45.0
2022-05-30T20:00,24.5,80.0,20.7,1.1,905.3,100.0,3.1,111.0
2022-05-30T21:00,24.7,79.0,20.7,0.0,905.6,100.0,2.6,56.0
2022-05-30T22:00,23.4,81.0,20.1,2.0,906.1,100.0,2.2,360.0
2022-05-30T23:00,20.6,97.0,20.1,0.1,905.4,100.0,4.0,185.0
2022-05-31T00:00,22.3,87.0,20.0,0.1,906.2,100.0,3.2,243.0
2022-05-31T01:00,20.1,98.0,19.8,0.0,905.1,100.0,3.4,252.0
2022-05-31T02:00,20.9,94.0,19.9,0.2,905.0,100.0,1.9,292.0
2022-05-31T03:00,20.5,96.0,19.9,0.1,904.7,100.0,2.2,279.0
2022-05-31T04:00,18.8,100.0,18.8,2.3,904.6,100.0,4.3,204.0
2022-05-31T05:00,19.5,100.0,19.4,0.6,904.9,100.0,1.5,346.0
2022-05-31T06:00,19.6,100.0,19.6,0.7,905.7,100.0,2.1,211.0
2022-05-31T07:00,20.3,97.0,19.9,5.9,906.2,100.0,1.6,207.0
2022-05-31T08:00,21.5,90.0,19.8,0.1,907.0,100.0,3.4,198.0
2022-05-31T09:00,22.5,87.0,20.2,0.2,907.3,100.0,3.9,158.0
2022-05-31T10:00,23.7,83.0,20.5,0.2,907.6,99.0,4.2,200.0
2022-05-31T11:00,24.8,80.0,21.1,0.2,907.1,77.0,3.1,201.0
2022-05-31T12:00,26.3,72.0,20.9,0.1,906.7,100.0,5.7,198.0
2022-05-31T13:00,26.1,73.0,20.9,0.0,905.9,55.0,6.6,189.0
2022-05-31T14:00,26.0,75.0,21.2,0.2,905.2,87.0,3.7,191.0
2022-05-31T15:00,26.1,72.0,20.7,0.5,903.8,91.0,4.4,215.0
2022-05-31T16:00,25.0,77.0,20.7,0.6,903.5,99.0,4.0,153.0
2022-05-31T17:00,24.4,83.0,21.3,0.2,902.8,92.0,3.6,135.0
2022-05-31T18:00,23.3,87.0,21.0,0.2,903.0,97.0,5.0,159.0
2022-05-31T19:00,22.4,91.0,20.9,0.1,904.4,100.0,4.8,153.0
2022-05-31T20:00,21.1,95.0,20.3,0.0,904.9,100.0,4.1,128.0
2022-05-31T21:00,20.6,94.0,19.6,1.4,905.9,100.0,4.1,142.0
2022-05-31T22:00,21.0,99.0,20.8,0.4,906.4,100.0,3.3,77.0
2022-05-31T23:00,20.5,99.0,20.3,1.0,907.0,100.0,3.8,197.0
2022-06-01T00:00,21.5,89.0,19.6,0.7,906.9,100.0,1.9,158.0
2022-06-01T01:00,21.1,92.0,19.7,0.4,906.5,100.0,1.8,233.0
2022-06-01T02:00,20.1,99.0,20.0,0.4,905.6,100.0,2.9,187.0
2022-06-01T03:00,20.2,99.0,20.0,0.4,905.4,100.0,1.3,214.0
2022-06-01T04:00,19.9,100.0,19.9,0.4,905.3,100.0,3.3,174.0
2022-06-01T05:00,19.8,100.0,19.8,2.1,905.4,100.0,2.6,196.0
2022-06-01T06:00,20.0,100.0,20.0,2.0,905.8,100.0,1.9,158.0
2022-06-01T07:00,20.6,97.0,20.1,0.1,906.8,100.0,3.3,167.0
2022-06-01T08:00,21.5,96.0,20.8,0.0,907.7,100.0,3.6,186.0
2022-06-01T09:00,22.9,88.0,20.8,0.1,908.3,99.0,4.0,180.0
2022-06-01T10:00,24.2,80.0,20.5,0.1,908.3,100.0,3.6,180.0
2022-06-01T11:00,25.2,74.0,20.2,0.3,907.7,100.0,4.1,195.0
2022-06-01T12:00,26.2,70.0,20.3,0.5,907.1,100.0,5.2,192.0
2022-06-01T13:00,27.0,69.0,20.8,0.1,906.3,100.0,6.5,186.0
2022-06-01T14:00,26.2,70.0,20.3,0.2,904.7,93.0,6.4,207.0
2022-06-01T15:00,26.7,68.0,20.3,0.3,904.1,94.0,4.6,198.0
2022-06-01T16:00,26.1,68.0,19.9,0.3,903.6,81.0,7.2,180.0
2022-06-01T17:00,25.2,78.0,21.0,0.2,903.2,73.0,5.9,137.0
2022-06-01T18:00,24.1,88.0,21.9,0.1,903.5,82.0,3.9,158.0
2022-06-01T19:00,23.0,91.0,21.4,0.0,904.0,64.0,5.7,145.0
2022-06-01T20:00,22.6,89.0,20.7,0.0,904.6,88.0,4.3,156.0
2022-06-01T21:00,21.5,91.0,20.1,0.0,905.0,97.0,4.8,132.0
2022-06-01T22:00,23.0,86.0,20.4,0.1,906.0,100.0,3.0,104.0
2022-06-01T23:00,22.5,82.0,19.3,0.5,906.3,100.0,3.9,158.0
2022-06-02T00:00,20.0,99.0,19.9,4.4,905.6,100.0,5.2,168.0
2022-06-02T01:00,20.1,99.0,20.0,1.2,905.2,100.0,4.6,108.0
2022-06-02T02:00,20.1,99.0,19.9,1.3,904.9,100.0,4.3,138.0
2022-06-02T03:00,19.8,100.0,19.8,3.1,904.8,100.0,4.1,165.0
2022-06-02T04:00,20.0,99.0,19.9,2.2,904.5,100.0,3.1,126.0
2022-06-02T05:00,19.6,99.0,19.5,1.3,904.7,100.0,4.3,132.0
2022-06-02T06:00,19.6,99.0,19.5,0.7,905.3,100.0,3.7,151.0
2022-06-02T07:00,20.5,100.0,20.5,3.2,905.6,100.0,2.8,130.0
2022-06-02T08:00,21.0,100.0,21.0,0.6,906.1,100.0,4.7,148.0
2022-06-02T09:00,21.2,99.0,21.0,0.8,906.4,100.0,4.8,167.0
2022-06-02T10:00,21.2,100.0,21.1,0.5,906.5,100.0,5.2,155.0
2022-06-02T11:00,22.1,96.0,21.4,0.3,906.3,100.0,5.0,150.0
2022-06-02T12:00,22.8,88.0,20.6,0.7,906.0,98.0,4.9,144.0
2022-06-02T13:00,23.5,85.0,20.8,0.3,905.3,99.0,4.6,162.0
2022-06-02T14:00,24.8,80.0,21.1,0.5,904.3,82.0,4.7,203.0
2022-06-02T15:00,25.7,78.0,21.5,0.2,903.1,42.0,6.1,183.0
2022-06-02T16:00,25.5,75.0,20.8,0.1,902.6,100.0,6.2,201.0
2022-06-02T17:00,24.8,79.0,21.0,0.0,902.2,98.0,6.2,159.0
2022-06-02T18:00,24.2,80.0,20.6,0.2,902.7,100.0,5.5,157.0
2022-06-02T19:00,21.6,94.0,20.6,0.0,902.9,100.0,6.1,118.0
2022-06-02T20:00,20.8,94.0,19.8,0.0,903.4,100.0,4.6,135.0
2022-06-02T21:00,20.7,94.0,19.8,0.0,904.2,100.0,4.6,135.0
2022-06-02T22:00,21.0,93.0,19.7,1.1,905.3,100.0,3.8,131.0
2022-06-02T23:00,20.7,92.0,19.4,1.6,905.4,100.0,3.1,126.0
2022-06-03T00:00,19.7,99.0,19.5,1.7,905.2,100.0,5.6,130.0
2022-06-03T01:00,19.9,99.0,19.8,0.0,904.7,100.0,4.5,119.0
2022-06-03T02:00,19.8,99.0,19.6,0.0,904.1,100.0,4.3,132.0
2022-06-03T03:00,19.5,99.0,19.4,0.0,903.8,100.0,4.3,114.0
2022-06-03T04:00,19.4,99.0,19.2,0.0,903.7,100.0,5.2,124.0
2022-06-03T05:00,19.1,99.0,19.0,0.0,903.6,100.0,5.9,128.0
2022-06-03T06:00,20.7,91.0,19.2,0.0,904.5,100.0,3.6,127.0
2022-06-03T07:00,21.7,90.0,20.1,0.0,905.0,100.0,4.4,145.0
2022-06-03T08:00,22.3,84.0,19.6,0.4,905.8,95.0,4.7,180.0
2022-06-03T09:00,22.5,90.0,20.8,1.0,905.8,100.0,5.5,157.0
2022-06-03T10:00,22.9,86.0,20.4,3.6,906.1,99.0,4.5,151.0
2022-06-03T11:00,24.7,80.0,21.0,0.3,905.9,100.0,4.7,171.0
2022-06-03T12:00,25.6,76.0,21.0,0.1,905.4,100.0,4.7,189.0
2022-06-03T13:00,25.8,71.0,20.2,0.4,904.6,100.0,8.7,210.0
2022-06-03T14:00,26.0,73.0,20.7,0.8,904.0,100.0,6.2,187.0
2022-06-03T15:00,26.2,72.0,20.7,0.3,903.0,100.0,7.0,192.0
2022-06-03T16:00,26.0,72.0,20.6,0.5,902.4,100.0,5.9,169.0
2022-06-03T17:00,24.2,79.0,20.4,1.7,902.1,100.0,2.5,180.0
2022-06-03T18:00,23.2,87.0,21.0,1.2,902.6,100.0,5.2,65.0
2022-06-03T19:00,22.1,92.0,20.8,0.0,903.3,100.0,4.6,72.0
2022-06-03T20:00,21.7,91.0,20.1,0.0,903.8,100.0,3.3,77.0
2022-06-03T21:00,20.8,93.0,19.6,0.1,904.1,100.0,3.7,79.0
2022-06-03T22:00,20.3,97.0,19.9,2.0,904.8,100.0,3.1,36.0
2022-06-03T23:00,20.0,99.0,19.9,9.6,905.6,100.0,4.2,31.0
2022-06-04T00:00,20.2,99.0,20.1,9.8,905.4,100.0,2.6,74.0
2022-06-04T01:00,20.2,99.0,20.1,2.8,905.0,100.0,2.3,51.0
2022-06-04T02:00,20.1,99.0,19.9,2.4,904.3,100.0,2.6,74.0
2022-06-04T03:00,19.9,99.0,19.8,1.7,904.1,100.0,3.6,53.0
2022-06-04T04:00,19.7,98.0,19.3,0.2,904.1,100.0,3.3,77.0
2022-06-04T05:00,19.8,97.0,19.3,0.1,904.3,100.0,3.4,108.0
2022-06-04T06:00,21.1,88.0,19.0,0.0,905.1,100.0,2.8,140.0
2022-06-04T07:00,21.4,94.0,20.4,0.1,905.4,100.0,2.4,117.0
2022-06-04T08:00,22.8,87.0,20.5,0.3,906.5,100.0,2.9,150.0
2022-06-04T09:00,23.1,88.0,21.0,2.9,907.0,100.0,3.6,174.0
2022-06-04T10:00,23.0,85.0,20.4,4.3,907.3,100.0,3.9,158.0
2022-06-04T11:00,23.0,84.0,20.1,1.2,906.7,100.0,5.2,164.0
2022-06-04T12:00,25.0,81.0,21.6,0.2,906.5,100.0,5.9,191.0
2022-06-04T13:00,26.1,74.0,21.0,0.2,905.6,100.0,7.2,207.0
2022-06-04T14:00,26.0,74.0,21.1,0.1,904.3,100.0,6.1,208.0
2022-06-04T15:00,26.5,72.0,21.2,0.1,903.8,100.0,4.0,185.0
2022-06-04T16:00,26.4,72.0,20.9,0.3,903.2,100.0,5.8,180.0
2022-06-04T17:00,23.1,94.0,22.0,8.1,902.9,100.0,4.0,85.0
2022-06-04T18:00,22.8,92.0,21.5,0.0,903.4,100.0,4.6,141.0
2022-06-04T19:00,22.4,91.0,20.9,0.0,903.1,100.0,4.2,59.0
2022-06-04T20:00,21.8,97.0,21.4,0.0,903.6,100.0,3.6,143.0
2022-06-04T21:00,21.0,99.0,20.9,0.1,904.2,100.0,3.4,32.0
2022-06-04T22:00,20.3,99.0,20.2,5.4,904.9,100.0,3.8,49.0
2022-06-04T23:00,20.7,99.0,20.6,6.3,905.7,100.0,2.2,90.0
2022-06-05T00:00,20.8,98.0,20.5,0.9,905.1,100.0,2.2,81.0
2022-06-05T01:00,20.3,100.0,20.3,2.9,904.8,100.0,3.1,69.0
2022-06-05T02:00,20.4,100.0,20.3,5.2,904.8,100.0,1.6,207.0
2022-06-05T03:00,20.3,100.0,20.3,1.8,904.5,100.0,2.2,90.0
2022-06-05T04:00,20.0,100.0,19.9,4.3,904.7,100.0,2.6,124.0
2022-06-05T05:00,20.1,99.0,20.0,0.2,904.8,100.0,2.3,141.0
2022-06-05T06:00,20.0,100.0,20.0,3.9,905.5,100.0,3.1,159.0
2022-06-05T07:00,21.1,95.0,20.3,0.7,905.4,100.0,3.3,139.0
2022-06-05T08:00,21.8,91.0,20.3,0.1,906.1,100.0,3.7,151.0
2022-06-05T09:00,22.4,91.0,20.8,0.2,906.5,100.0,4.5,166.0
2022-06-05T10:00,23.8,84.0,21.0,0.1,906.7,100.0,5.2,192.0
2022-06-05T11:00,24.8,82.0,21.5,0.2,906.8,100.0,5.4,184.0
2022-06-05T12:00,25.0,78.0,20.9,0.3,905.9,100.0,4.8,207.0
2022-06-05T13:00,23.4,88.0,21.3,6.1,905.0,100.0,3.5,156.0
2022-06-05T14:00,23.9,85.0,21.2,0.7,904.4,100.0,3.3,174.0
2022-06-05T15:00,23.9,85.0,21.2,1.2,903.8,100.0,4.5,151.0
2022-06-05T16:00,23.8,86.0,21.4,0.1,903.3,100.0,3.3,139.0
2022-06-05T17:00,22.9,86.0,20.4,1.0,903.4,100.0,3.7,191.0
2022-06-05T18:00,22.6,92.0,21.2,0.1,903.2,100.0,2.5,135.0
2022-06-05T19:00,23.2,93.0,21.9,0.0,904.2,100.0,2.4,117.0
2022-06-05T20:00,23.3,91.0,21.7,0.0,905.0,100.0,1.5,104.0
2022-06-05T21:00,23.0,92.0,21.6,0.0,905.4,100.0,2.2,171.0
2022-06-05T22:00,21.5,96.0,20.9,5.1,906.1,100.0,1.9,248.0
2022-06-05T23:00,20.2,99.0,20.1,5.6,905.9,100.0,2.2,90.0
2022-06-06T00:00,21.1,93.0,19.9,0.2,905.6,100.0,1.0,135.0
2022-06-06T01:00,19.9,99.0,19.8,2.4,904.6,100.0,3.1,36.0
2022-06-06T02:00,19.7,99.0,19.5,1.7,904.1,100.0,2.9,187.0
2022-06-06T03:00,20.6,94.0,19.5,2.2,904.4,100.0,0.5,135.0
2022-06-06T04:00,20.8,91.0,19.3,1.5,904.2,100.0,2.0,135.0
2022-06-06T05:00,19.2,99.0,19.1,1.1,904.4,100.0,3.4,198.0
2022-06-06T06:00,20.0,100.0,20.0,1.7,905.1,100.0,1.8,169.0
2022-06-06T07:00,20.5,100.0,20.5,1.5,905.3,100.0,2.9,173.0
2022-06-06T08:00,20.8,99.0,20.7,0.8,906.0,100.0,2.5,172.0
2022-06-06T09:00,21.0,100.0,21.0,0.7,906.3,100.0,3.6,174.0
2022-06-06T10:00,21.1,100.0,21.1,1.2,906.5,100.0,3.3,167.0
2022-06-06T11:00,21.3,100.0,21.2,2.2,906.3,100.0,2.9,187.0
2022-06-06T12:00,21.5,99.0,21.4,1.7,905.9,100.0,2.5,180.0
2022-06-06T13:00,21.8,95.0,21.0,0.9,905.3,100.0,3.8,197.0
2022-06-06T14:00,23.2,93.0,22.0,0.3,904.9,69.0,4.5,194.0
2022-06-06T15:00,24.4,85.0,21.6,0.2,904.3,76.0,4.3,204.0
2022-06-06T16:00,24.1,85.0,21.3,0.2,903.6,92.0,4.3,185.0
2022-06-06T17:00,22.8,89.0,20.9,5.0,903.4,99.0,3.7,191.0
2022-06-06T18:00,22.4,93.0,21.1,0.0,903.5,99.0,1.8,180.0
2022-06-06T19:00,22.6,94.0,21.7,0.0,904.3,100.0,0.8,297.0
2022-06-06T20:00,22.6,93.0,21.5,0.0,905.1,98.0,1.1,252.0
2022-06-06T21:00,22.2,95.0,21.3,0.0,905.5,57.0,0.4,90.0
2022-06-06T22:00,21.7,97.0,21.1,0.0,905.6,73.0,1.9,112.0
2022-06-06T23:00,19.9,99.0,19.8,0.0,905.2,98.0,2.9,97.0
2022-06-07T00:00,19.2,95.0,18.4,1.8,904.8,100.0,1.0,45.0
2022-06-07T01:00,18.8,99.0,18.7,0.9,904.4,100.0,0.4,90.0
2022-06-07T02:00,19.1,98.0,18.8,0.1,903.9,100.0,2.6,16.0
2022-06-07T03:00,20.2,90.0,18.5,0.2,904.3,100.0,1.5,14.0
2022-06-07T04:00,20.3,90.0,18.6,0.1,904.4,100.0,0.8,117.0
2022-06-07T05:00,19.3,98.0,19.0,0.0,904.3,100.0,2.7,203.0
2022-06-07T06:00,19.5,99.0,19.4,0.1,905.0,100.0,2.7,203.0
2022-06-07T07:00,20.1,100.0,20.0,0.4,905.2,100.0,2.0,225.0
2022-06-07T08:00,20.4,100.0,20.3,1.7,906.0,100.0,3.4,212.0
2022-06-07T09:00,20.5,100.0,20.5,0.9,906.4,100.0,2.9,210.0
2022-06-07T10:00,20.7,100.0,20.7,1.0,906.5,100.0,3.4,212.0
2022-06-07T11:00,21.1,98.0,20.8,0.4,906.4,100.0,2.7,203.0
2022-06-07T12:00,21.7,93.0,20.6,0.2,906.0,100.0,3.5,204.0
2022-06-07T13:00,23.4,86.0,21.0,0.1,905.5,100.0,4.8,193.0
2022-06-07T14:00,24.5,80.0,20.8,0.1,904.8,96.0,6.8,205.0
2022-06-07T15:00,24.5,80.0,20.8,0.0,904.2,100.0,5.5,191.0
2022-06-07T16:00,24.5,78.0,20.5,0.2,903.9,100.0,4.6,162.0
2022-06-07T17:00,24.0,82.0,20.7,0.1,903.6,100.0,4.3,185.0
2022-06-07T18:00,23.5,86.0,21.0,0.0,904.3,100.0,2.4,207.0
2022-06-07T19:00,22.6,92.0,21.1,0.0,905.5,99.0,2.2,171.0
2022-06-07T20:00,22.4,92.0,21.1,0.0,906.2,100.0,2.6,146.0
2022-06-07T21:00,22.3,92.0,20.9,0.0,906.7,100.0,1.9,112.0
2022-06-07T22:00,20.4,96.0,19.8,0.5,906.7,100.0,3.8,163.0
2022-06-07T23:00,19.9,99.0,19.8,4.3,906.9,100.0,3.6,127.0
2022-06-08T00:00,19.4,99.0,19.2,4.2,906.4,100.0,4.8,153.0
2022-06-08T01:00,20.6,90.0,18.9,1.7,905.9,100.0,0.8,297.0
2022-06-08T02:00,20.5,91.0,18.9,0.3,905.5,100.0,2.2,360.0
2022-06-08T03:00,20.3,91.0,18.8,0.1,905.0,100.0,0.4,360.0
2022-06-08T04:00,20.2,92.0,18.9,0.2,904.9,100.0,2.3,288.0
2022-06-08T05:00,20.0,94.0,19.0,0.1,905.2,100.0,1.9,158.0
2022-06-08T06:00,19.5,99.0,19.4,0.3,905.4,100.0,2.6,164.0
2022-06-08T07:00,20.5,100.0,20.5,0.2,906.2,100.0,2.7,203.0
2022-06-08T08:00,20.5,100.0,20.5,2.5,907.2,100.0,4.0,190.0
2022-06-08T09:00,20.9,100.0,20.9,3.1,907.3,100.0,4.4,189.0
2022-06-08T10:00,21.1,100.0,21.1,1.1,907.3,100.0,5.4,184.0
2022-06-08T11:00,21.8,91.0,20.4,0.6,907.0,100.0,5.6,195.0
2022-06-08T12:00,22.5,87.0,20.2,0.3,906.2,100.0,5.4,188.0
2022-06-08T13:00,23.6,80.0,19.9,0.2,905.6,99.0,5.8,184.0
2022-06-08T14:00,24.6,78.0,20.6,0.2,904.8,95.0,6.1,183.0
2022-06-08T15:00,24.9,78.0,20.7,0.0,904.0,95.0,6.5,186.0
2022-06-08T16:00,23.9,82.0,20.7,0.7,903.3,98.0,5.1,188.0
2022-06-08T17:00,23.4,82.0,20.1,0.8,903.3,100.0,6.8,205.0
2022-06-08T18:00,21.6,92.0,20.3,0.8,903.8,100.0,5.4,132.0
2022-06-08T19:00,22.2,92.0,20.8,0.1,904.8,100.0,2.3,198.0
2022-06-08T20:00,20.7,99.0,20.6,0.6,905.5,100.0,3.7,151.0
2022-06-08T21:00,20.7,99.0,20.6,1.4,906.1,100.0,3.1,144.0
2022-06-08T22:00,20.6,99.0,20.4,0.5,906.3,100.0,3.5,156.0
2022-06-08T23:00,20.1,98.0,19.8,0.2,906.2,100.0,3.9,158.0
2022-06-09T00:00,19.9,99.0,19.7,0.1,905.8,100.0,4.0,153.0
2022-06-09T01:00,20.1,99.0,20.0,0.2,905.4,100.0,3.3,167.0
2022-06-09T02:00,19.9,99.0,19.8,0.1,904.8,100.0,3.2,153.0
2022-06-09T03:00,19.9,99.0,19.8,0.1,904.8,100.0,2.9,150.0
2022-06-09T04:00,19.8,100.0,19.7,0.4,904.8,100.0,2.6,164.0
2022-06-09T05:00,19.8,100.0,19.8,0.4,905.0,100.0,2.6,164.0
2022-06-09T06:00,19.9,100.0,19.9,0.2,905.5,100.0,1.8,169.0
2022-06-09T07:00,20.6,100.0,20.5,0.1,906.0,100.0,3.8,163.0
2022-06-09T08:00,20.9,100.0,20.9,0.3,906.6,100.0,3.5,156.0
2022-06-09T09:00,21.4,99.0,21.2,1.1,906.9,100.0,3.7,169.0
2022-06-09T10:00,22.2,96.0,21.6,1.1,907.0,100.0,3.3,193.0
2022-06-09T11:00,21.7,99.0,21.5,1.1,906.5,100.0,2.5,135.0
2022-06-09T12:00,23.0,94.0,22.1,0.7,905.9,100.0,3.1,144.0
2022-06-09T13:00,23.6,81.0,20.1,1.3,905.3,100.0,3.9,158.0
2022-06-09T14:00,23.1,88.0,21.0,0.1,904.2,100.0,4.7,148.0
2022-06-09T15:00,24.3,82.0,21.0,0.2,903.5,100.0,3.7,151.0
2022-06-09T16:00,24.2,83.0,21.1,0.2,903.1,100.0,3.0,166.0
2022-06-09T17:00,23.7,83.0,20.5,0.1,903.2,100.0,4.0,190.0
2022-06-09T18:00,23.0,89.0,21.1,0.1,903.8,100.0,2.6,164.0
2022-06-09T19:00,21.7,97.0,21.2,0.1,904.7,100.0,3.1,111.0
2022-06-09T20:00,21.3,98.0,21.0,0.1,905.2,100.0,4.2,160.0
2022-06-09T21:00,22.4,87.0,20.1,1.7,906.3,100.0,1.4,270.0
2022-06-09T22:00,20.7,98.0,20.3,4.0,906.3,100.0,2.5,172.0
2022-06-09T23:00,20.7,99.0,20.6,6.6,906.4,100.0,2.6,56.0
2022-06-10T00:00,20.5,99.0,20.3,1.8,905.7,100.0,3.1,69.0
2022-06-10T01:00,20.5,99.0,20.4,0.7,905.1,100.0,3.1,159.0
2022-06-10T02:00,20.5,99.0,20.4,3.5,904.7,100.0,2.8,130.0
2022-06-10T03:00,20.3,100.0,20.2,2.5,904.5,100.0,1.9,158.0
2022-06-10T04:00,20.0,100.0,20.0,0.5,904.2,100.0,3.3,131.0
2022-06-10T05:00,19.9,100.0,19.9,0.1,904.4,100.0,3.9,146.0
2022-06-10T06:00,20.3,99.0,20.2,0.3,904.9,100.0,2.3,141.0
2022-06-10T07:00,21.2,99.0,21.1,1.7,905.6,100.0,3.4,162.0
2022-06-10T08:00,21.9,93.0,20.8,0.2,905.8,100.0,3.2,153.0
2022-06-10T09:00,22.7,90.0,21.0,0.1,906.1,100.0,3.3,186.0
2022-06-10T10:00,23.6,87.0,21.3,0.1,906.4,100.0,3.6,174.0
2022-06-10T11:00,25.3,77.0,21.0,0.1,906.5,100.0,5.4,188.0
2022-06-10T12:00,23.1,83.0,20.1,2.7,905.6,100.0,6.0,197.0
2022-06-10T13:00,23.8,85.0,21.1,1.4,905.0,100.0,4.1,142.0
2022-06-10T14:00,25.0,82.0,21.7,0.1,904.7,100.0,5.0,180.0
2022-06-10T15:00,25.6,77.0,21.2,0.2,903.7,100.0,4.7,184.0
2022-06-10T16:00,23.8,87.0,21.5,3.7,903.4,100.0,5.8,210.0
2022-06-10T17:00,22.3,93.0,21.2,1.4,903.1,100.0,3.6,135.0
2022-06-10T18:00,22.3,92.0,21.0,0.1,903.9,100.0,3.4,122.0
2022-06-10T19:00,22.4,93.0,21.3,0.0,904.2,100.0,3.7,151.0
2022-06-10T20:00,21.2,96.0,20.5,0.0,905.0,100.0,4.1,165.0
2022-06-10T21:00,21.4,95.0,20.5,0.0,905.7,100.0,3.7,151.0
2022-06-10T22:00,21.9,92.0,20.6,1.3,906.4,100.0,2.6,164.0
2022-06-10T23:00,20.0,100.0,19.9,7.2,906.6,100.0,3.1,144.0
2022-06-11T00:00,20.2,100.0,20.2,5.3,906.4,100.0,2.3,72.0
2022-06-11T01:00,20.1,99.0,19.9,3.6,905.8,100.0,2.9,150.0
2022-06-11T02:00,20.3,100.0,20.2,2.3,905.4,100.0,1.8,90.0
2022-06-11T03:00,20.0,99.0,19.9,2.9,905.0,100.0,3.0,76.0
2022-06-11T04:00,20.0,99.0,19.8,2.6,905.3,100.0,2.7,157.0
2022-06-11T05:00,20.1,99.0,20.0,1.1,905.6,100.0,1.9,158.0
2022-06-11T06:00,20.1,99.0,20.0,0.9,905.9,100.0,1.3,214.0
2022-06-11T07:00,20.8,100.0,20.8,0.9,906.4,100.0,1.4,180.0
2022-06-11T08:00,21.2,99.0,21.1,0.4,906.9,100.0,2.9,180.0
2022-06-11T09:00,21.4,99.0,21.3,1.8,907.2,100.0,3.3,167.0
2022-06-11T10:00,21.4,100.0,21.3,1.8,907.4,100.0,2.9,150.0
2022-06-11T11:00,22.2,92.0,20.8,0.9,907.1,99.0,2.6,164.0
2022-06-11T12:00,22.9,93.0,21.7,0.5,906.7,100.0,4.2,149.0
2022-06-11T13:00,22.9,88.0,20.9,5.7,906.2,96.0,5.4,184.0
2022-06-11T14:00,22.8,91.0,21.3,0.7,905.6,100.0,4.3,156.0
2022-06-11T15:00,24.7,85.0,22.0,0.3,905.3,100.0,4.5,151.0
2022-06-11T16:00,23.0,88.0,20.9,5.4,904.5,100.0,4.6,198.0
2022-06-11T17:00,22.8,91.0,21.3,0.2,904.3,100.0,2.9,150.0
2022-06-11T18:00,22.7,93.0,21.5,0.1,904.9,100.0,3.1,144.0
2022-06-11T19:00,21.9,89.0,20.1,0.4,905.7,100.0,4.0,117.0
2022-06-11T20:00,21.2,92.0,19.9,0.1,906.0,99.0,3.6,127.0
2022-06-11T21:00,21.0,93.0,19.8,0.3,906.2,100.0,3.8,131.0
2022-06-11T22:00,20.5,95.0,19.6,0.2,906.8,100.0,4.1,128.0
2022-06-11T23:00,20.3,99.0,20.2,0.2,907.1,100.0,4.6,129.0
2022-06-12T00:00,20.4,99.0,20.2,0.3,906.9,100.0,4.1,135.0
2022-06-12T01:00,20.2,99.0,20.1,0.3,906.2,100.0,4.7,148.0
2022-06-12T02:00,20.0,100.0,20.0,2.2,905.9,100.0,4.8,153.0
2022-06-12T03:00,20.1,99.0,20.0,1.1,905.4,100.0,3.7,151.0
2022-06-12T04:00,19.9,100.0,19.9,0.8,905.5,100.0,2.9,187.0
2022-06-12T05:00,19.9,100.0,19.9,0.7,905.7,100.0,2.6,146.0
2022-06-12T06:00,20.0,100.0,19.9,0.1,906.5,100.0,3.1,159.0
2022-06-12T07:00,20.8,97.0,20.3,0.1,907.4,100.0,3.7,151.0
2022-06-12T08:00,21.8,91.0,20.3,0.1,908.2,100.0,4.5,151.0
2022-06-12T09:00,23.1,87.0,20.8,0.1,908.7,100.0,4.8,153.0
2022-06-12T10:00,23.5,82.0,20.2,1.6,908.5,99.0,5.6,195.0
2022-06-12T11:00,23.6,84.0,20.7,1.8,908.4,99.0,4.3,180.0
2022-06-12T12:00,24.5,83.0,21.4,1.5,908.2,90.0,5.8,173.0
2022-06-12T13:00,24.5,82.0,21.1,4.4,907.0,98.0,6.2,187.0
2022-06-12T14:00,23.3,86.0,20.8,9.3,906.7,100.0,5.8,150.0
2022-06-12T15:00,22.2,99.0,22.0,0.6,905.4,100.0,2.8,140.0
2022-06-12T16:00,24.2,83.0,21.1,0.3,905.3,100.0,4.7,148.0
2022-06-12T17:00,24.0,87.0,21.8,0.1,905.1,100.0,3.1,135.0
2022-06-12T18:00,23.4,89.0,21.4,0.0,905.3,100.0,2.1,121.0
2022-06-12T19:00,22.9,89.0,20.9,0.0,906.0,100.0,3.3,77.0
2022-06-12T20:00,22.1,90.0,20.3,0.0,906.3,100.0,3.3,96.0
2022-06-12T21:00,22.7,87.0,20.5,0.0,907.1,100.0,2.3,129.0
2022-06-12T22:00,22.2,89.0,20.2,1.0,907.8,100.0,1.5,76.0
2022-06-12T23:00,20.4,93.0,19.3,0.1,907.7,100.0,4.3,42.0
2022-06-13T00:00,20.2,97.0,19.7,0.7,907.2,100.0,3.4,72.0
2022-06-13T01:00,21.5,88.0,19.5,2.5,907.1,100.0,1.1,18.0
2022-06-13T02:00,19.8,98.0,19.4,7.9,906.4,100.0,3.3,193.0
2022-06-13T03:00,20.1,99.0,19.9,1.1,906.4,100.0,3.1,144.0
2022-06-13T04:00,19.8,100.0,19.8,2.4,906.3,100.0,3.8,131.0
2022-06-13T05:00,19.7,100.0,19.7,0.2,906.3,100.0,4.6,135.0
